frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z 
317,0.22215299308300018,0.27213209867477417,-0.08263807743787766,0.220004141330719,0.2621620297431946,-0.07103367149829865,0.21985772252082825,0.26179343461990356,-0.07118511199951172,0.21983520686626434,0.2614844739437103,-0.07114214450120926,0.2178528755903244,0.2613884508609772,-0.0894746333360672,0.21635140478610992,0.26086869835853577,-0.08964201807975769,0.21487385034561157,0.2603495717048645,-0.08971142768859863,0.21280799806118011,0.26447346806526184,-0.010044905357062817,0.2047734558582306,0.2622988522052765,-0.09441336244344711,0.2194272130727768,0.28225675225257874,-0.05727561190724373,0.21737973392009735,0.28160738945007324,-0.0826791375875473,0.22122201323509216,0.3364303708076477,0.05527079105377197,0.17636646330356598,0.31869539618492126,-0.11259377002716064,0.23054547607898712,0.41747263073921204,0.09749780595302582,0.17020340263843536,0.4098215401172638,-0.15113535523414612,0.23798203468322754,0.4861706793308258,0.044942669570446014,0.17749549448490143,0.49323707818984985,-0.19632300734519958,0.23991146683692932,0.5071983933448792,0.03661032393574715,0.17614708840847015,0.5143647789955139,-0.22309599816799164,0.23896951973438263,0.5078672170639038,0.013822066597640514,0.18315820395946503,0.5142013430595398,-0.23061218857765198,0.23712702095508575,0.5006874203681946,0.03429875150322914,0.18525484204292297,0.5072753429412842,-0.2004919946193695,0.21722091734409332,0.48868921399116516,0.05298646539449692,0.18857847154140472,0.48546481132507324,-0.053055692464113235,0.23965159058570862,0.5933538675308228,0.0722649097442627,0.18497250974178314,0.5988034605979919,-0.0525086373090744,0.24519483745098114,0.7082421183586121,0.12994004786014557,0.18026943504810333,0.7138650417327881,0.009773705154657364,0.23965439200401306,0.7290389537811279,0.13055846095085144,0.17457160353660583,0.7291803359985352,0.012040626257658005,0.27351129055023193,0.7283726334571838,0.0607045479118824,0.19540362060070038,0.7413511872291565,-0.06702802330255508
318,0.22212234139442444,0.27212977409362793,-0.0826716423034668,0.21996092796325684,0.26215943694114685,-0.07110472023487091,0.21981576085090637,0.2617896497249603,-0.0712563693523407,0.21979732811450958,0.26148033142089844,-0.0712135061621666,0.21780942380428314,0.26138821244239807,-0.08955071866512299,0.2163180559873581,0.2608691453933716,-0.08971813321113586,0.214847594499588,0.26035064458847046,-0.08978777378797531,0.21279378235340118,0.26447752118110657,-0.010177712887525558,0.20476007461547852,0.26230236887931824,-0.09476646780967712,0.21940597891807556,0.2822357416152954,-0.05734802410006523,0.21735209226608276,0.28160586953163147,-0.08275556564331055,0.22122348845005035,0.33643093705177307,0.0551682747900486,0.1763312816619873,0.31868988275527954,-0.11340061575174332,0.23054446280002594,0.4174695312976837,0.0972990095615387,0.1702006310224533,0.409757137298584,-0.1525934785604477,0.237980917096138,0.4861752986907959,0.04468926414847374,0.17750181257724762,0.4932434558868408,-0.19811291992664337,0.23990991711616516,0.507215142250061,0.03635479882359505,0.17613138258457184,0.5143640637397766,-0.22503608465194702,0.23896794021129608,0.5078728199005127,0.013561454601585865,0.18315239250659943,0.5142161250114441,-0.23256999254226685,0.23712600767612457,0.5006890892982483,0.034042131155729294,0.1852542608976364,0.5072881579399109,-0.2022903710603714,0.21723298728466034,0.4886864423751831,0.0530238151550293,0.18859072029590607,0.48547130823135376,-0.05309285596013069,0.2396654635667801,0.5935124754905701,0.07298052310943604,0.18497584760189056,0.598803699016571,-0.051850952208042145,0.24519766867160797,0.7082709670066833,0.13153615593910217,0.18027132749557495,0.7139058709144592,0.010176843963563442,0.23965446650981903,0.7291487455368042,0.13220767676830292,0.1745689958333969,0.729253351688385,0.012366870418190956,0.27353614568710327,0.7283694744110107,0.06230156496167183,0.19545750319957733,0.741326093673706,-0.06686384230852127
319,0.22208531200885773,0.2721266746520996,-0.07887609302997589,0.21992219984531403,0.26215898990631104,-0.0674205869436264,0.21978288888931274,0.26178932189941406,-0.06757044047117233,0.21977166831493378,0.2614808678627014,-0.06752755492925644,0.2177678793668747,0.26138800382614136,-0.08595622330904007,0.21628645062446594,0.26086968183517456,-0.08612298965454102,0.2148219496011734,0.26035213470458984,-0.08619070053100586,0.21279193460941315,0.26449912786483765,-0.007604495622217655,0.20475146174430847,0.2623228430747986,-0.09240681678056717,0.21938592195510864,0.2822232246398926,-0.05392405763268471,0.21732252836227417,0.2816046178340912,-0.07944636791944504,0.2212231457233429,0.3364325165748596,0.056901250034570694,0.17631013691425323,0.318684846162796,-0.11226928234100342,0.23053927719593048,0.4174717664718628,0.09894035756587982,0.1702064424753189,0.4097272753715515,-0.15241865813732147,0.23797455430030823,0.4861769378185272,0.04689917713403702,0.17750270664691925,0.4932551681995392,-0.19802333414554596,0.23990850150585175,0.5072170495986938,0.038682129234075546,0.17612281441688538,0.5143624544143677,-0.22489553689956665,0.23897980153560638,0.5078726410865784,0.01585942879319191,0.18314500153064728,0.5142348408699036,-0.23241962492465973,0.23714233934879303,0.500686526298523,0.03623543679714203,0.18524909019470215,0.507325291633606,-0.2021978795528412,0.21723265945911407,0.48865747451782227,0.05306767672300339,0.188607320189476,0.48544663190841675,-0.05313660576939583,0.23968076705932617,0.5935685038566589,0.07221129536628723,0.1849750578403473,0.5988050103187561,-0.052351925522089005,0.24520009756088257,0.7082934379577637,0.12816579639911652,0.18027915060520172,0.7139943242073059,0.0071886153891682625,0.2396552711725235,0.7292369604110718,0.1285325586795807,0.1745654195547104,0.7293909192085266,0.009094461798667908,0.2736050486564636,0.7283502817153931,0.058823179453611374,0.1955633908510208,0.7412049174308777,-0.07016568630933762
320,0.22203677892684937,0.27212148904800415,-0.07869640737771988,0.21988557279109955,0.26215922832489014,-0.06712731719017029,0.2197604477405548,0.26178982853889465,-0.06727655231952667,0.2197607457637787,0.26148277521133423,-0.06723332405090332,0.21770916879177094,0.2613883316516876,-0.08565901219844818,0.2162409871816635,0.2608709931373596,-0.0858260840177536,0.21477553248405457,0.26035428047180176,-0.08589379489421844,0.2127923220396042,0.26453566551208496,-0.006872568745166063,0.20472393929958344,0.2623593509197235,-0.0916215255856514,0.21936960518360138,0.28219902515411377,-0.05358009785413742,0.217281311750412,0.2816002368927002,-0.07909930497407913,0.22122369706630707,0.33643707633018494,0.057828061282634735,0.17630693316459656,0.3186802566051483,-0.11165855079889297,0.23053734004497528,0.41747257113456726,0.09978416562080383,0.17023777961730957,0.40964022278785706,-0.1524103283882141,0.2379707545042038,0.48619383573532104,0.04778563231229782,0.17750588059425354,0.49328121542930603,-0.19852334260940552,0.23990792036056519,0.5072270035743713,0.039604488760232925,0.17611585557460785,0.5143654942512512,-0.22549684345722198,0.2389896810054779,0.5078758001327515,0.016734950244426727,0.18314003944396973,0.5142813324928284,-0.23297405242919922,0.23715470731258392,0.5006875395774841,0.03709400072693825,0.18524663150310516,0.5073833465576172,-0.20270203053951263,0.21723556518554688,0.4886542558670044,0.05310795083642006,0.18865887820720673,0.4854465126991272,-0.05317683890461922,0.23969817161560059,0.5936012864112854,0.07199516892433167,0.18497416377067566,0.5988056659698486,-0.052311334758996964,0.24520280957221985,0.7083200812339783,0.12724851071834564,0.1802913397550583,0.7140925526618958,0.006487626116722822,0.23966194689273834,0.7293373942375183,0.12754619121551514,0.1745624989271164,0.7295786142349243,0.008304213173687458,0.2736743092536926,0.7283254265785217,0.057755839079618454,0.1956975907087326,0.7410433292388916,-0.07118713110685349
321,0.2220052182674408,0.27211636304855347,-0.07851513475179672,0.21984952688217163,0.2621593177318573,-0.06697188317775726,0.21972998976707458,0.26178956031799316,-0.06712093204259872,0.21973709762096405,0.2614826560020447,-0.06707742810249329,0.21766884624958038,0.26139041781425476,-0.08549674600362778,0.21620917320251465,0.2608744204044342,-0.08566383272409439,0.2147466242313385,0.2603588402271271,-0.08573195338249207,0.21278174221515656,0.2645595073699951,-0.006886514835059643,0.20470890402793884,0.2623841464519501,-0.09158401191234589,0.2193579524755478,0.2821744382381439,-0.05344993621110916,0.21725617349147797,0.2815970182418823,-0.07896040380001068,0.22122812271118164,0.3364451229572296,0.05774344876408577,0.176302969455719,0.3186768889427185,-0.11169453710317612,0.23055192828178406,0.4174494445323944,0.09961208701133728,0.17024753987789154,0.4093354046344757,-0.15243440866470337,0.2379649132490158,0.486195832490921,0.047640662640333176,0.17750586569309235,0.4932810962200165,-0.19854921102523804,0.23991025984287262,0.5072289705276489,0.039474967867136,0.17611156404018402,0.5143613815307617,-0.2254861444234848,0.23899154365062714,0.507877767086029,0.01659882441163063,0.18313293159008026,0.514279305934906,-0.23294292390346527,0.23715606331825256,0.500687301158905,0.03694894164800644,0.1852407306432724,0.5073836445808411,-0.2027161717414856,0.21724365651607513,0.48865118622779846,0.053137026727199554,0.18873871862888336,0.4854383170604706,-0.05320582538843155,0.23970863223075867,0.5936095118522644,0.07202637195587158,0.1849837303161621,0.5987933278083801,-0.05221782624721527,0.24520279467105865,0.708354651927948,0.12683306634426117,0.18030081689357758,0.714158833026886,0.0060417260974645615,0.2396671026945114,0.729407548904419,0.12706595659255981,0.17456142604351044,0.7297180891036987,0.007748841308057308,0.2737104594707489,0.728312611579895,0.057106196880340576,0.19575566053390503,0.7408750653266907,-0.07194535434246063
322,0.22195228934288025,0.27210283279418945,-0.0782003328204155,0.21977703273296356,0.26215729117393494,-0.06657715886831284,0.21967153251171112,0.26178663969039917,-0.06672486662864685,0.2196943610906601,0.2614801824092865,-0.06668028235435486,0.21757756173610687,0.26139047741889954,-0.08498165011405945,0.216140016913414,0.26087576150894165,-0.08514874428510666,0.2146676629781723,0.2603606581687927,-0.08521676063537598,0.21276678144931793,0.26457592844963074,-0.006207672413438559,0.20466475188732147,0.2624100148677826,-0.0902709886431694,0.21933701634407043,0.2821321487426758,-0.053049903362989426,0.21721045672893524,0.28158560395240784,-0.07840415835380554,0.22123001515865326,0.33644941449165344,0.05843924731016159,0.17630046606063843,0.3186677396297455,-0.11047100275754929,0.2305665910243988,0.41739416122436523,0.09993141144514084,0.17025701701641083,0.40901097655296326,-0.15205031633377075,0.2379644811153412,0.4861939549446106,0.04791690409183502,0.17751096189022064,0.4932730793952942,-0.19872327148914337,0.2399321049451828,0.5072292685508728,0.03974704071879387,0.17610572278499603,0.5143547058105469,-0.2257833629846573,0.2390047013759613,0.5078790783882141,0.01684379018843174,0.1831267774105072,0.5142784118652344,-0.2332058548927307,0.23716603219509125,0.50068598985672,0.037209685891866684,0.1852368712425232,0.5073829889297485,-0.20290429890155792,0.217243030667305,0.4886104464530945,0.05312773957848549,0.18881240487098694,0.48540687561035156,-0.05319660156965256,0.239713653922081,0.593647837638855,0.07174345850944519,0.18498414754867554,0.5987812876701355,-0.05199611559510231,0.24520370364189148,0.7083836197853088,0.12621347606182098,0.18031080067157745,0.7142418026924133,0.006107489112764597,0.2396775782108307,0.7294533848762512,0.1264212429523468,0.17456288635730743,0.7298775315284729,0.0077765327878296375,0.27371078729629517,0.7283286452293396,0.056206729263067245,0.19577544927597046,0.7407144904136658,-0.07213539630174637
323,0.22190995514392853,0.27209511399269104,-0.07713340222835541,0.21971864998340607,0.26215580105781555,-0.06548596173524857,0.2196212261915207,0.26178479194641113,-0.06563260406255722,0.21965429186820984,0.2614789307117462,-0.06558777391910553,0.21751375496387482,0.26139041781425476,-0.08383321762084961,0.21609251201152802,0.2608768343925476,-0.08400043100118637,0.21461698412895203,0.26036256551742554,-0.08406880497932434,0.21274495124816895,0.2645901143550873,-0.005236466880887747,0.2046261727809906,0.26242995262145996,-0.08908327668905258,0.21931448578834534,0.28211551904678345,-0.0520421527326107,0.21717263758182526,0.28158077597618103,-0.0773213803768158,0.22122640907764435,0.33647072315216064,0.059107594192028046,0.17629970610141754,0.3186645209789276,-0.10963678359985352,0.2305709570646286,0.41739118099212646,0.10021264106035233,0.17026327550411224,0.40887653827667236,-0.15172059834003448,0.23795922100543976,0.48619526624679565,0.0482538603246212,0.177510067820549,0.49327048659324646,-0.1987036168575287,0.2399340122938156,0.5072309970855713,0.04011571779847145,0.17609494924545288,0.5143486261367798,-0.22576609253883362,0.23900602757930756,0.5078803896903992,0.017251303419470787,0.18311357498168945,0.5142776966094971,-0.2331613451242447,0.23716646432876587,0.5006844401359558,0.03755656257271767,0.18522760272026062,0.5073831081390381,-0.20287971198558807,0.21723787486553192,0.4885948896408081,0.05312156677246094,0.1888626217842102,0.4853832721710205,-0.05319047346711159,0.23971503973007202,0.5936640501022339,0.0715237706899643,0.18498383462429047,0.5987750291824341,-0.051597535610198975,0.2452014833688736,0.7084046006202698,0.1255159229040146,0.18031197786331177,0.7143006324768066,0.005978588946163654,0.23967880010604858,0.7294942736625671,0.1256815791130066,0.1745614856481552,0.7299677133560181,0.007574917282909155,0.2737107574939728,0.7283430099487305,0.05530023202300072,0.1957785040140152,0.740635335445404,-0.07252822071313858
324,0.2218618392944336,0.27209463715553284,-0.0760432779788971,0.21968278288841248,0.26215726137161255,-0.06428834050893784,0.21959808468818665,0.26178619265556335,-0.06443353742361069,0.21964165568351746,0.26148170232772827,-0.06438874453306198,0.21746039390563965,0.26139315962791443,-0.08271470665931702,0.21605156362056732,0.26088160276412964,-0.08288110047578812,0.21457624435424805,0.26036858558654785,-0.08294818550348282,0.21273796260356903,0.2646271586418152,-0.00372137944214046,0.20460335910320282,0.26246240735054016,-0.08799193054437637,0.21929839253425598,0.2821114957332611,-0.05084433779120445,0.21714091300964355,0.28157925605773926,-0.07623518258333206,0.2211666703224182,0.33647286891937256,0.06091386452317238,0.17631416022777557,0.31866157054901123,-0.10910206288099289,0.2305704802274704,0.4173820912837982,0.10204730927944183,0.17026863992214203,0.408823162317276,-0.1518346220254898,0.23795796930789948,0.4861770570278168,0.050086479634046555,0.17750996351242065,0.49327054619789124,-0.20043540000915527,0.23993733525276184,0.5072265267372131,0.04200035333633423,0.17608991265296936,0.5143492221832275,-0.22784972190856934,0.2390076369047165,0.5078727006912231,0.01912248507142067,0.18310776352882385,0.5142784714698792,-0.23498766124248505,0.23716793954372406,0.50067138671875,0.039361752569675446,0.18522047996520996,0.5073847770690918,-0.20456813275814056,0.21723680198192596,0.4885920286178589,0.05318114534020424,0.18900083005428314,0.48538219928741455,-0.0532502606511116,0.2397163063287735,0.5936880707740784,0.07113867253065109,0.18498986959457397,0.5987570881843567,-0.05148012936115265,0.24520090222358704,0.7084429860115051,0.12527097761631012,0.18031486868858337,0.7143413424491882,0.005914001259952784,0.2396887242794037,0.7295328378677368,0.12547439336776733,0.17456836998462677,0.7300170063972473,0.007501584477722645,0.27371159195899963,0.728348970413208,0.05513369292020798,0.1957712322473526,0.7405343651771545,-0.07263066619634628
325,0.2218303382396698,0.27213749289512634,-0.07439734041690826,0.21964985132217407,0.26220130920410156,-0.06292621791362762,0.21956610679626465,0.26181986927986145,-0.06307204812765121,0.21961168944835663,0.26151248812675476,-0.06302869319915771,0.21741484105587006,0.2614482045173645,-0.08131788671016693,0.21601127088069916,0.2609279751777649,-0.08148408681154251,0.21454252302646637,0.26041072607040405,-0.08155165612697601,0.21266387403011322,0.2647048234939575,-0.003439076943323016,0.20457753539085388,0.2625006437301636,-0.08756949752569199,0.21927115321159363,0.2821122407913208,-0.04959926754236221,0.2171039581298828,0.28158995509147644,-0.07494234293699265,0.2211570292711258,0.3364664316177368,0.060727473348379135,0.17632031440734863,0.3186591863632202,-0.10878586769104004,0.2305806279182434,0.4171387553215027,0.1020679622888565,0.17030104994773865,0.4087345600128174,-0.15146692097187042,0.2380068600177765,0.48605814576148987,0.05048849433660507,0.1775156557559967,0.49325430393218994,-0.20031356811523438,0.24000254273414612,0.5071802735328674,0.042507417500019073,0.17608526349067688,0.5143336653709412,-0.2277979999780655,0.23901982605457306,0.5078358054161072,0.01964619569480419,0.18310347199440002,0.5142387747764587,-0.23477792739868164,0.23717495799064636,0.5006335377693176,0.03979816287755966,0.1852184236049652,0.507339358329773,-0.20441283285617828,0.21724514663219452,0.4885995388031006,0.05317480117082596,0.18915250897407532,0.48541197180747986,-0.053244058042764664,0.23972439765930176,0.5936957597732544,0.0709235742688179,0.1849924921989441,0.5987504720687866,-0.05140858143568039,0.24520039558410645,0.7084611058235168,0.12534302473068237,0.18031762540340424,0.714361310005188,0.006078431848436594,0.23971138894557953,0.7295440435409546,0.12558868527412415,0.17456908524036407,0.7300316691398621,0.007704096846282482,0.27363067865371704,0.728451132774353,0.05537576600909233,0.19575491547584534,0.7404760718345642,-0.07250478863716125
326,0.22180412709712982,0.2721685469150543,-0.07285488396883011,0.21962594985961914,0.2622251510620117,-0.061416905373334885,0.219546377658844,0.26183781027793884,-0.061562713235616684,0.21959581971168518,0.2615290582180023,-0.061520256102085114,0.21737486124038696,0.26147833466529846,-0.07976789027452469,0.21597415208816528,0.26095500588417053,-0.07993372529745102,0.21450895071029663,0.2604377567768097,-0.08000081032514572,0.21260419487953186,0.264753520488739,-0.002365598687902093,0.20455147325992584,0.2625316381454468,-0.08630304783582687,0.2192533314228058,0.2821151912212372,-0.048212599009275436,0.21707648038864136,0.281594842672348,-0.0735032930970192,0.22113721072673798,0.3364522159099579,0.061199065297842026,0.17633017897605896,0.3186575174331665,-0.10774486511945724,0.23058190941810608,0.4169466495513916,0.10255666822195053,0.17033199965953827,0.40873217582702637,-0.1508716493844986,0.23803459107875824,0.48595190048217773,0.051569562405347824,0.17751576006412506,0.4932538568973541,-0.2001989185810089,0.2400536984205246,0.5071431994438171,0.043743375688791275,0.17608198523521423,0.5143322348594666,-0.2277076691389084,0.2390282303094864,0.5078006982803345,0.020974673330783844,0.18310074508190155,0.5142301321029663,-0.23452243208885193,0.23718063533306122,0.500590980052948,0.04094143956899643,0.1852167397737503,0.5073267221450806,-0.20426656305789948,0.21727587282657623,0.4885978400707245,0.05315512418746948,0.18935783207416534,0.48541298508644104,-0.05322476476430893,0.23973160982131958,0.5937091708183289,0.07040860503911972,0.1850036084651947,0.5987016558647156,-0.051526203751564026,0.24520240724086761,0.7085097432136536,0.12416116148233414,0.18033795058727264,0.7143996953964233,0.005275741685181856,0.2397536188364029,0.7295840382575989,0.12436816096305847,0.174586683511734,0.7300782203674316,0.006894477177411318,0.27361899614334106,0.7284954786300659,0.054679159075021744,0.1957390457391739,0.7403699159622192,-0.07256248593330383
327,0.22177338600158691,0.2721703052520752,-0.07354997098445892,0.219582661986351,0.26222214102745056,-0.06203460320830345,0.2194947600364685,0.2618344724178314,-0.06218116357922554,0.21953894197940826,0.26152628660202026,-0.06213872507214546,0.21734382212162018,0.26147544384002686,-0.080424465239048,0.2159469723701477,0.26095449924468994,-0.08059044182300568,0.21448267996311188,0.2604379653930664,-0.08065783977508545,0.21255198121070862,0.26474955677986145,-0.0026057653594762087,0.20452407002449036,0.26253649592399597,-0.08670827001333237,0.21923142671585083,0.2821125388145447,-0.048773422837257385,0.2170654982328415,0.28159189224243164,-0.07410896569490433,0.22114688158035278,0.3364533483982086,0.061233293265104294,0.17636734247207642,0.3187335431575775,-0.10796114802360535,0.23060128092765808,0.41689351201057434,0.10267487168312073,0.17035174369812012,0.409001886844635,-0.15091826021671295,0.23805835843086243,0.4859369993209839,0.051412370055913925,0.17751552164554596,0.4933421313762665,-0.2003365159034729,0.24010774493217468,0.5071300864219666,0.04349622502923012,0.17608503997325897,0.514369547367096,-0.227781280875206,0.23903875052928925,0.5077946782112122,0.020703846588730812,0.18309083580970764,0.5142747759819031,-0.23470140993595123,0.23718811571598053,0.5005846619606018,0.040762875229120255,0.1852024346590042,0.5073791146278381,-0.2044188231229782,0.21727542579174042,0.48859626054763794,0.053163785487413406,0.18940235674381256,0.4854127764701843,-0.05323348194360733,0.23973554372787476,0.5937454700469971,0.07044150680303574,0.18500728905200958,0.5987045168876648,-0.051520127803087234,0.24520251154899597,0.7085337042808533,0.12475225329399109,0.1803540736436844,0.7144308090209961,0.005327060353010893,0.23976323008537292,0.7296124696731567,0.1250765472650528,0.17460745573043823,0.7300822138786316,0.006933956407010555,0.2736159563064575,0.7285364270210266,0.05586480349302292,0.1957196742296219,0.7403637766838074,-0.07207711786031723
328,0.22176609933376312,0.2721974551677704,-0.07350654900074005,0.21957992017269135,0.26223012804985046,-0.06183337792754173,0.21948979794979095,0.26184192299842834,-0.06197911500930786,0.21953870356082916,0.26153507828712463,-0.061936140060424805,0.21732009947299957,0.2614802122116089,-0.08029317855834961,0.21592193841934204,0.26095840334892273,-0.08045896142721176,0.2144598662853241,0.26044148206710815,-0.08052632212638855,0.21254940330982208,0.26475274562835693,-0.0018136569997295737,0.2045080065727234,0.2625424265861511,-0.08626805990934372,0.21922849118709564,0.282116562128067,-0.04854394122958183,0.2170572578907013,0.281592458486557,-0.07397027313709259,0.22114065289497375,0.33642497658729553,0.06227637454867363,0.1764119416475296,0.3187917470932007,-0.10775532573461533,0.23060153424739838,0.41678115725517273,0.1034303605556488,0.1703725904226303,0.409061461687088,-0.15093782544136047,0.23807074129581451,0.4858928620815277,0.05160319060087204,0.17751310765743256,0.4933648109436035,-0.20036883652210236,0.24011583626270294,0.5071081519126892,0.04362012445926666,0.17608265578746796,0.514385461807251,-0.2278202474117279,0.23904553055763245,0.507777214050293,0.0207999087870121,0.18306349217891693,0.5142912864685059,-0.23478291928768158,0.23720550537109375,0.500553548336029,0.040918633341789246,0.18517884612083435,0.5073926448822021,-0.20445312559604645,0.2172871083021164,0.48859071731567383,0.053188782185316086,0.18948884308338165,0.48540768027305603,-0.05325871333479881,0.2397368997335434,0.5937883853912354,0.07044963538646698,0.18501433730125427,0.5986805558204651,-0.051532257348299026,0.24520449340343475,0.7085500359535217,0.12489277869462967,0.1803571879863739,0.7145020961761475,0.0055033741518855095,0.2397737056016922,0.7296282649040222,0.12521401047706604,0.1746138036251068,0.7301217913627625,0.0071588242426514626,0.2736092507839203,0.7286224365234375,0.05592334643006325,0.19565823674201965,0.7403593063354492,-0.07195033878087997
329,0.22175994515419006,0.2722227871417999,-0.07205211371183395,0.21956944465637207,0.2622336745262146,-0.06033163517713547,0.21948495507240295,0.2618441879749298,-0.06047612801194191,0.2195369303226471,0.2615373730659485,-0.06043336167931557,0.21730229258537292,0.2614830732345581,-0.07888846844434738,0.21590383350849152,0.2609606087207794,-0.07905377447605133,0.21444319188594818,0.26044341921806335,-0.07912090420722961,0.21254019439220428,0.26475682854652405,-0.00046872810344211757,0.20450140535831451,0.26254722476005554,-0.08530081808567047,0.2192249447107315,0.28211790323257446,-0.047142308205366135,0.21705390512943268,0.2815924286842346,-0.0726904571056366,0.22111590206623077,0.3363840579986572,0.06350547820329666,0.17651253938674927,0.318865567445755,-0.10756253451108932,0.23059876263141632,0.4167429506778717,0.10445359349250793,0.17038221657276154,0.4090796411037445,-0.1511271893978119,0.23808278143405914,0.4858885705471039,0.0527963787317276,0.17751561105251312,0.4934215843677521,-0.2009343057870865,0.240122988820076,0.5071040987968445,0.04490341246128082,0.17608009278774261,0.5144389867782593,-0.2284674197435379,0.23905447125434875,0.5077762007713318,0.022049058228731155,0.18305519223213196,0.5143645405769348,-0.2353578358888626,0.23722629249095917,0.5005502104759216,0.042075980454683304,0.1851702630519867,0.5074561834335327,-0.2049943506717682,0.21728767454624176,0.4885891377925873,0.053254738450050354,0.1895623654127121,0.4854051470756531,-0.05332482233643532,0.23973655700683594,0.5937954187393188,0.07044100761413574,0.18501582741737366,0.5986687541007996,-0.05145662650465965,0.24520336091518402,0.7085789442062378,0.1249300092458725,0.1803627759218216,0.7145927548408508,0.005579696036875248,0.23977583646774292,0.7296463251113892,0.1252518892288208,0.17461277544498444,0.730189323425293,0.007241134066134691,0.27358895540237427,0.7287130355834961,0.05595697462558746,0.19564561545848846,0.7403626441955566,-0.07186678797006607
